investor_uuid,InvestorRank_score
451ec85b-60cd-c9cc-7fae-f31a86d29fab,0.00013969403008803752
6bbee73e-72ca-be5f-9cd2-ddc54a8b237f,0.00013951911089921137
742de283-aebc-9611-7ed1-10deac141a0c,0.00013930807248507666
84a86ba2-5ea9-4f36-82f5-1db0a8e1478c,0.00013903989897738416
2fe03118-2af4-4c84-93f1-26e1eccd038b,0.00013903989897738416
d7a470dc-ed05-4cde-b80e-729c36b042f2,0.00013903989897738416
746ef649-e826-c7e9-9692-9cddbf21aff4,0.00013895513768640293
c32d89d7-40de-4f69-98c8-c8fb7011c359,0.00013807521601226085
a78b1345-702e-aad3-3b0c-f8dad561639e,0.00013800186919381397
a7a11adb-7c64-c4f6-d1e5-ceafe085f016,0.00013800186919381397
e21fb3b1-4294-40ad-aea7-09569a842750,0.00013789354878349279
eb5fa458-672c-40aa-adc1-6f6b9d40b1d7,0.00013778328018892045
077bbe1b-1178-d7a2-70f6-dffa2e018c8e,0.00013759372648913294
1c3bf5c9-870e-4696-44e7-933deedbacf6,0.00013745824921524048
df78fb12-8ec7-9208-b8a7-5abed3117746,0.0001373664748205108
a07d4326-cd16-acc1-b743-3fde218cd7e9,0.0001369908213134099
bfac0c52-2865-4b33-b510-3a57a12921f2,0.00013669031676356267
5cee2d98-cb98-41fe-93ea-8a5809f7d995,0.00013652045352075643
18c6e48f-60b5-48bd-b2c8-19e367637a64,0.00013650501950003308
9b32cbc8-04ae-8864-8aa2-cdf43a2c0192,0.00013650501950003308
86c95665-ed3e-4f6d-b515-edf9adeed26e,0.00013638646442533714
e5de57d6-daf7-4351-aaf8-120c51b2d0c4,0.0001361709116554528
cebf506e-ba18-6236-db48-0c4beaeb242a,0.00013549205439430712
3b49b092-0db4-fdc7-aed8-d751172bb923,0.00013541569247208922
9d69665f-26be-476e-b82c-fda1841bf60c,0.0001348391767720024
390c30b8-66bb-423f-ad67-dc5802885a1f,0.00013469555213771312
4536ad32-a94b-4786-a6dd-137708fbaeaa,0.00013356402192728895
581df938-5e48-b5ca-b8d0-5446390d3391,0.0001334795906263633
4275334e-473a-9d6b-a0f1-36bd11792770,0.0001334795906263633
831ec970-9133-cc32-8879-91ff9f6d1535,0.0001334795906263633
76d51a3e-6619-77e7-4103-d74dba374061,0.0001334795906263633
5d5bd7c8-1cec-757d-6a60-508ed20c7bbe,0.00013325557063398387
674e6dea-b01b-7a47-f88b-88bead81d5c3,0.00013310666961010046
03ca85f8-a2ec-defa-72c8-e61309c76741,0.00013288195556116454
df662812-7f97-0b43-9d3e-12f64f504fbb,0.00013288195556116454
b74fbad8-a3d5-5e44-c4d0-683c82032f0c,0.00013279524171048507
0812e67e-d94d-27e0-8112-8f63c7337271,0.00013255271504609056
2860980f-c3a8-ddb8-0dae-f57d470771d4,0.00013251846340158976
b52fd96d-a2f8-443c-923a-6befa28434c2,0.00013251846340158976
718324da-0727-a310-f0c8-ada34b81a960,0.00013251846340158976
72fe2d13-5323-11e2-af65-f98dd91a3ea7,0.00013245973173526133
eef64fe6-56b0-4ed1-89a5-e09208c81305,0.00013231879004479258
1d25724a-bb3c-068b-4120-9e2be8ac1e96,0.00013193855627764158
249a0e99-4a8d-0237-7ae6-afe9d274f005,0.00013192657370259027
620fbfec-73c7-45b0-be69-ca8c40a5554f,0.0001317753453544844
f35cdb74-bf80-4d45-8afb-6f8de0b51dc7,0.00013169748114812645
5bc5257b-3576-e9f1-6d3d-4d17b4e14ecf,0.0001312936629890629
40c253cd-5d75-1748-8a74-6625cbe6fa40,0.0001310091559779096
e96d95be-44ac-4024-a70b-4bfdd5126a29,0.00013092043145880133
e8bcf577-fc25-8628-03b7-af070feb3382,0.0001306173597678912
d03c83f5-adf0-4a06-a33a-4748e984dc72,0.00013026020458294189
c60c20b7-3486-4eb3-842d-cde23c03d201,0.00013023749495873706
e3ddcd99-4368-c745-c9f2-a0ed9c82d527,0.00012960459669551514
5b992092-2bb0-4073-abbd-d13d5f5e5030,0.00012945154939086623
157ba673-82f5-8ed7-27da-d358063c3cbd,0.00012932302770626063
d7e83895-5c72-4a4e-a986-d5149d06d070,0.00012919340986518372
3079c772-1cf3-4fed-8dc2-2b0c746b1f8c,0.00012919340986518372
64495630-b5f9-7535-71e2-4ca33b46f31f,0.00012919340986518372
27b485da-b99c-f03a-fef4-643ca952c385,0.00012908723245912346
5ae1a9d8-adbf-8880-6d18-5527ea313aba,0.0001289677284150381
ef769e2e-eac8-4093-b8de-c8df676aef8b,0.00012882660640578246
84773d22-1c0f-4138-b298-9c40295ebcad,0.00012876147264080962
89d10bf9-1fc6-4223-9b6b-48e41c6b52aa,0.0001287203220177601
1fa8c191-49ff-46ba-9283-eeff1eb9a633,0.00012855651604246415
3b4cb094-95c4-47ed-90de-c8e2a5ff1be2,0.00012836936171439572
39d8e145-b43e-41d8-83b5-5ee1df998e1e,0.0001277050561149967
4e9cd3ef-0ef1-73e3-737e-68ad15705779,0.0001277050561149967
022890a5-4a08-809f-1a19-67801dad03d5,0.0001277050561149967
fb57ef39-906b-9dee-33cf-9e4911e395a0,0.00012761035547000668
1d6777b4-e683-41f8-b082-60722d6cc8f7,0.00012727344814209268
201d334c-4463-d56c-7737-435df78ae283,0.0001269551395626474
55325c87-19df-4a4d-a5ee-05220fdf8177,0.00012671206313591237
63763ee1-46b9-477a-97a7-457c23a23565,0.00012671206313591237
d31ce78e-e3f1-4e7b-8e9a-47d4c308efe7,0.00012671206313591237
bd6ef047-855c-dd2a-2ccf-fdb9e7f9d7df,0.00012671206313591237
13cd03ce-75f6-4430-99fc-a95486ede80f,0.00012552335537325903
01e4842c-1ffa-f55e-420f-b06d2b333dd5,0.0001254727783286816
9552aaf4-d8fd-4639-89d1-a19fe1d2ffc7,0.00012520235270445574
c2e75024-70cf-4275-b92e-e0b3daaf7113,0.00012513106947917215
85319c86-f5f7-02ee-3a57-c358cfa5b98c,0.00012502821222450775
92da1221-8bc0-8212-4be6-2e68cd5f05b1,0.000124262763470947
386eb9bc-d8ae-2537-b5bd-534f14520ff3,0.00012412903184687594
a64723d3-57c8-a523-318f-ce59503577de,0.00012412191629142163
8c8367c7-5ce3-46c1-9e6b-e91edce53e0d,0.0001240114971106772
111c20bc-0812-4a4f-be02-b25a559c9978,0.0001240045795975191
f0c960da-6cce-ad98-28d0-c373571bb0e7,0.0001239345187827949
14fa4892-ea20-fc6b-b980-b48b3c9370c3,0.0001234857543279952
b268f558-589d-4626-856f-f21f1ff4f7bb,0.00012318457764264748
eaf1dde3-f022-43c1-a7d3-719b35685a3a,0.00012268376850961684
c5b597df-c482-40d5-3f18-bd916ad874b5,0.00012259596421879503
f3f42664-987a-14c4-66ee-f8045c8c6c14,0.00012259596421879503
a275de55-d378-b576-6ae5-cf0d4de4c3ae,0.00012259596421879503
3e83d2a9-56d7-94ea-a956-a1376abeee2f,0.00012239202932160252
dc760ac9-3983-42ec-80b8-ca267794a9ee,0.00012223333293525312
488ba4ee-7e9b-9c4f-6550-493232dfcf58,0.0001216692253537358
f88fffe4-06f9-4f6d-8680-3e6bdf7d7d6e,0.00012139576972775316
9b26b099-d6d7-4505-8b11-2c7b7fd641ea,0.00012115098394860023
1da5538b-21c0-5208-1f38-cea145c38571,0.00012060083733495016
c6a1dc73-d088-4ba5-a0b5-843207013ec7,0.00012060083733495016
85ff19c6-9eaf-eeda-fdac-a749a21bb4a0,0.00012060083733495016
0af1c29e-5754-c43d-3f8f-c75a77747910,0.0001205841837212504
98676230-648d-24a7-09ed-5ba1cd2753b3,0.00012057293778987014
83eecd80-9a88-8157-1ebe-9068996645fb,0.00012047774542138168
a2afba9e-c6bb-4c8d-b073-337f5a8eae76,0.0001200725550470045
c3360f3d-c77c-4d7b-be34-e7a030e79c07,0.0001200725550470045
3047963c-d0cf-4530-84d5-71a43ee7b0ae,0.00011994032533759521
130920af-0276-4f88-8f27-e13d09afff27,0.00011982722547241418
505f155e-7eb2-489b-83c6-72b5e20469ab,0.00011964491644402041
bc1024df-1e02-3e9b-d0ff-24ebc7f06859,0.00011958341787129766
d3b7f5c3-3ff9-b015-f847-ef78d61af4dc,0.00011958341787129766
8f129c53-dcb7-6ab3-9ecd-aff0619ccc5b,0.00011958341787129766
9d11d829-645f-4ebe-bbd1-e84d1a0ddaf0,0.00011949389970796048
510aba1b-2fd9-4257-8e0b-95d9dd5c8ac0,0.00011929346066311422
e5690179-d9e7-1d19-10ff-6353c9884afb,0.00011925749663305158
c0e891ee-5458-5746-1536-fe5569e1ddea,0.0001192485624091364
e282d6bd-de30-f0a3-1602-35ff79b7639f,0.00011923835632310196
d283c261-c3c8-3b1c-b04f-f2203f166ef5,0.00011923835632310196
a12e2c02-e044-4b50-87f1-0ed286118728,0.00011923835632310196
3f6289b0-8df4-40f2-b811-55a66b24f03c,0.00011922461263221813
9784ab9e-43f3-e895-c17d-b71132f7f468,0.00011892855636400978
852fc477-0591-6631-91fb-9a467648bb14,0.00011861656223344032
52956b2b-2d8c-a93a-e638-eecacafb7faf,0.00011827928296640652
0b105988-5b46-9260-40a8-e9b8bc42db35,0.00011808259503099907
7c31717a-ce68-465b-62c0-948bd02c31d9,0.00011808259503099907
b5e0d6a9-24bc-f750-8996-7238bf047c04,0.00011808259503099907
d85c9cd9-fa00-31bb-cfaa-3b5f9dd118ad,0.00011808259503099907
265739e2-a58f-b8ff-bdfe-489ff613c5e8,0.00011808259503099907
bc12f99e-34f9-3b4a-c402-6aa613aabfce,0.00011783605892824346
74ea265b-f0bf-71fa-23ff-20688a0a2335,0.00011783398863013431
c86fc3b5-490a-4ec2-c0df-f259927a74f8,0.00011783398863013431
e2ff2d51-877a-4cb9-b7c7-a1b294cda109,0.0001177467172516947
8b483e9d-0223-4325-91f2-ef2498a8b881,0.00011765999014924201
6599f877-7c83-0c47-b05b-dbedd3db7b3a,0.0001170384511534891
c391f77c-679e-1075-314f-b35adeff11a1,0.00011673517666508431
3c472b2c-5446-02ff-6964-b047abf4d7e6,0.00011673517666508431
49398a88-cc89-4efd-b964-a36189825fe2,0.00011673517666508431
86f0d890-7482-d8d3-dcde-34e3824577d2,0.00011673517666508431
b1c82ff1-2fa4-d0e6-e523-4f1a9f902d94,0.00011673517666508431
ac93055b-5298-4a86-aaff-73ff4be9317c,0.00011673517666508431
7719be44-6380-4cf1-87ae-effd341b83e0,0.00011672371619855901
983675c3-2ee5-471f-6b57-c9e32a0369c1,0.0001165610571800057
4d472126-0183-42fc-be15-e5a55f885ee3,0.00011641631749400365
edadfd47-ac1a-2c68-8ce2-a1f46980c72a,0.00011619959221880496
e85f7c15-dc7a-4b7d-951a-669cbfbc6c1e,0.00011588549123878219
c536e304-e634-1f07-b940-17771a69680e,0.00011581944525324394
1dcde1e3-c380-44b7-877c-6d99dcf36277,0.00011565113140683654
005dbcec-cb09-4f8a-91c7-5caa608268d1,0.00011550794243877724
53acad3e-0261-3b2f-eca6-dfa48328d9ec,0.0001152254027262282
66e89ab4-e7f6-6d5a-f81f-e5e8ff81af98,0.00011444883095065189
62ab53b0-3a28-0cb7-9995-fd3215b78e41,0.00011444883095065189
db18732a-39b9-4ddc-8b8d-e69f91203e4b,0.00011444883095065189
199fc849-5309-fdae-ef64-c94180612d17,0.00011437798615647211
6208136d-8ea9-1caf-e197-fae8098047b0,0.00011437798615647211
7fdeb480-6a8b-2901-4131-5da9855543f1,0.00011437798615647211
a83ee6e1-4300-5fd0-1aa2-c4b33c8984dc,0.00011437798615647211
090a149b-c3e4-0d16-8805-61ff08942341,0.00011437798615647211
a6754391-aec0-6bed-309e-89df12830451,0.00011437798615647211
4b850877-9c2e-aeb3-6d47-e4ea1286d8c1,0.00011413965983246693
7c3f17b2-e802-40cc-bf02-a91ab97ce593,0.00011394222428205146
96132265-35bb-fbc1-2b25-e5793a34f241,0.0001138027653608457
9db0b6bb-4b28-fa20-e2df-e2af6ebd3a3d,0.00011353126156822179
f2b4c751-70ad-30c0-f6ba-d09278e0f17c,0.00011341413228398176
48142a64-e655-46ed-9b73-32022e8a55ca,0.00011322369040721315
25e24ee3-7663-4112-b521-3b7dbd922741,0.00011322369040721315
60a4ea58-a8c7-6550-edac-f5d02bec9323,0.00011201929308507754
c2faeab1-3e1a-4bfe-80e3-a1093c9dc351,0.00011199556495701912
2892d49e-e445-dbdf-08aa-78cc930e9d33,0.00011188489865363176
4de9f548-cf7e-2ec9-a605-ce1197646abb,0.00011160620842421378
100a70ad-e907-44a2-8659-ca49ff67862f,0.00011142126390612336
b31ad44f-91a6-7761-2ffd-67b131695659,0.00011132251768394292
f875d53a-01fb-44ad-88e6-be1bd7815813,0.00011132251768394292
e69c078f-e4f1-4aa8-8145-591fbb97747c,0.00011088131268885366
994c5b6f-d8ea-479f-9afb-b4b9d02653d4,0.00011054515726876925
54569727-58c9-5d57-d09d-2e7b58b04007,0.0001103590831733458
0f9ff984-0a9e-4c86-b5f8-cf220a75a3ca,0.00011000738237765078
1368b8f1-a1f6-4dc0-92bc-e1bafaf333d5,0.0001099931944499327
f6ee3f69-33cb-0695-157d-1bc894ac42d3,0.00010993560352875759
39ab0b81-f6f2-41c1-9259-3c2ca5e2612e,0.00010993560352875759
382312ef-2a71-4e73-bce9-a40ab971cff5,0.00010993560352875759
1fc074a8-9f78-4dee-ba4e-d3a7de3096b4,0.00010956870387473101
b046ed22-3463-4f93-b06c-3de168822ee9,0.00010955862178763106
42984ec1-24fd-dde7-7230-6c21ca402dc1,0.00010950852140006778
ac847d7d-9290-4e8d-a651-e02b6726dd51,0.00010948869442382292
b173c750-3299-ab23-49c3-99f70b7a1f10,0.00010947655039747076
552ab1c2-dd52-4b39-b91f-3ad64109c973,0.0001093282603234074
45f5d3dd-0ee1-42d7-810d-9bbccd01188a,0.0001093282603234074
b536fd14-59c4-4a79-bfdf-3a1f30baea27,0.00010906906946195257
a583fb4a-0071-c891-95e6-87bb38cf66a2,0.000108974310787755
863ce3a5-3c4a-e91f-6248-f52a70711803,0.000108974310787755
dd2f5008-f9ad-4965-ba08-4301f993a30a,0.00010866852717758087
ece32d9e-2a20-421f-8e30-e3d9b2ba43bc,0.00010863275915489926
fe08a016-98be-4329-84eb-9f4981e3d57f,0.00010858975543698437
3215231f-463c-41f8-82b4-62b14757df65,0.00010833360570961393
ef72ca0b-d40c-9ffe-c553-4c7794c4d60f,0.00010833360570961393
46dc8555-6cb0-44e3-9508-f104fbd0e85e,0.00010833360570961393
6497ce9e-c7fd-456d-9bbb-e311978bdea4,0.00010833360570961393
7e7b6d97-eb36-41c4-962e-c33fd157f0a6,0.00010833360570961393
81288bd4-3d4b-444c-a155-de957bc75377,0.00010833360570961393
7b3ddc32-c89c-b71c-84b3-607f3685615b,0.00010824491215363842
a9811322-bc84-4c15-c4a8-ec00e2a708dc,0.00010824491215363842
616b95b2-323b-405e-854c-acc19833ac20,0.00010812295440895836
161aeb2e-713c-4af5-9844-bffc7cab8bcf,0.00010812157056006193
ea7fb03b-0c11-4b3b-9f6f-6f0913e1e14e,0.0001080707255226378
73b9e126-6525-47c4-ab02-69015a135dd7,0.0001080707255226378
ff3d55ee-13c9-4fdc-90ce-abc497c01106,0.0001080707255226378
ec5d2ce8-fd7b-4a1d-bf19-74fe6a495967,0.0001080707255226378
aeb24128-b2f6-a480-3607-6e684bac2208,0.0001080707255226378
91c4365c-70ed-4643-8d03-4ef3e910a6a2,0.0001080707255226378
f2f2777b-de97-de3e-74b1-ba42c751ed2d,0.00010794677792682705
2b842c6a-381b-bc93-ee25-ad2db8353851,0.00010791381474358446
d19e48f3-d056-43bc-b829-f2feda5e4236,0.00010782040109565584
51597757-dfbf-456a-806d-4e1f63edebfd,0.00010761070319724576
ffd1186a-3d47-4f78-beb6-6ee0b488e312,0.00010737409888613755
100fab16-4426-7bd6-596a-7391c132cc01,0.000107182575771382
32cb95c5-87dd-57c3-b272-2c0a63bf4353,0.000107182575771382
adb52016-0402-fd31-2d6f-82f6085b25ef,0.000107182575771382
6c50dd33-da19-89ad-2eac-6ca9e1114f1f,0.000107182575771382
3a056b49-d434-4c67-a5aa-f80103b356c8,0.00010715578643413103
688ea60d-1033-854a-80e1-3bdff87b0168,0.00010702364296885495
de6d16df-2694-7edd-8723-d85ec86dad23,0.00010684474212216965
45d6ab35-32ae-4f42-a896-35c40cdcbb2b,0.00010669373070531192
5a93c860-7fc4-2a6d-c206-76898dee98c5,0.00010665693641194541
7b10e409-6b31-b6d2-16c6-27a5ef2e829a,0.00010665693641194541
eff7f22d-5dd3-4d3e-863b-205e8f373fe7,0.00010665693641194541
09b5465c-3b84-35d4-1e70-58d937be41c0,0.00010652350909523709
e507ef4e-f807-5762-893a-eacad15ad8a2,0.00010625058374345439
0aa73e16-efae-4732-ae69-ecaaf427c7b3,0.00010622171876542008
172e0acd-ee59-4f01-846a-ba3e5b3c0733,0.00010622171876542008
fb66dcfc-572b-ec37-e536-66be38c717c4,0.0001060807877467857
f69687a2-5fba-4b10-a3d8-63bf662a809d,0.00010570668698527496
466fe34a-91b7-4421-b8e8-3485f8b0f4c0,0.00010567435366236254
d1781a5c-7f4e-4b9e-ac4e-c4674c3018b9,0.00010511431404933506
ee17319e-f5ee-9c9a-6500-edf82b4fbf05,0.00010492378616413642
cd7cc9a0-0f2b-13fc-cbc7-222a6b28fa95,0.00010478695694108904
e58f79b8-7727-a9a0-556d-cdb69100c3c8,0.00010478695694108904
5a83e65e-9708-1237-27d7-b28294c28da4,0.00010474515987421135
2901bd6e-4ac4-7228-3fd8-7ad60635ec1c,0.00010445065611603843
86fdc510-6b1f-46d9-a983-72525b2410f1,0.000104443517975148
632e68de-53c4-ab6e-4b94-f8fced127f24,0.00010420046263324435
fe73e532-a1e3-7bbf-cc69-5df480427e51,0.00010403862807267152
dfcaccb0-7f9c-2b64-f78d-a85ed0f83de0,0.000103931993987374
7a6a2f66-6b99-4dff-962d-3cf3025e6dcf,0.0001039094965043778
a37de4ed-5886-e288-1c52-0978a9d89d54,0.00010357257748787592
f64a08f2-0706-9545-ffb1-83e715f182f8,0.00010346156697911698
369c9416-5f44-0994-e3d0-aae1eaa234c2,0.00010346156697911698
b24d22c6-d4f1-404b-b3eb-67e0be14609b,0.00010346156697911698
a9e90d36-fbe8-4b1f-b145-a58ead3b2037,0.00010346156697911698
17c74777-ae97-744c-29c8-d7168c274833,0.00010329999850516752
e41b9074-a4b3-497b-a096-0baf89729a7c,0.0001031997130365236
0607f77d-a386-ffb7-b550-f30c754a258f,0.00010253540652548895
48017db3-cc9f-40da-b0c5-055bdd6bb865,0.00010208368917706111
f321c7bc-6d84-94d8-9dee-34eee7490d89,0.00010205416585008781
3b5bb76a-e685-0b8c-1dc5-585770aef036,0.00010205416585008781
102f3a0d-abd2-551a-8724-8b502d32a0f9,0.00010205416585008781
726567ac-8382-670d-8127-1721ffa435e3,0.00010205416585008781
cc0fa966-3ef5-4d86-02e1-a8fb614f1f97,0.00010205416585008781
63d11315-a3af-e4e2-f317-e335c98499ca,0.00010205416585008781
8d24badb-9c87-42a6-8539-6e305a421c6d,0.00010197916467191432
9369f474-fbfd-0ebf-4509-4a0eaa0fd401,0.00010191408028004439
f8189e59-3070-45c2-be75-fde2923ac690,0.00010190594347626842
215a9aeb-735c-ce96-a502-279d79415865,0.00010190594347626842
319e902c-c063-44cc-ab17-451b41fa2a41,0.00010190594347626842
66b02e4c-8236-4a1f-baea-ce389ceb6973,0.00010188542559457627
f091d9dc-ef97-45eb-9262-e244234864b7,0.00010185673842817854
2549059c-27dd-4ea1-832e-f965215d9747,0.0001016052507004198
da31c86c-85cd-7589-4d5e-2e5deda4f3d3,0.00010151683973063817
93375a39-fdd2-46fe-b7e3-0a218946d798,0.00010151683973063817
f8dbe1b6-67a7-ee68-d1a8-4f0a3c14eb63,0.00010133882967787248
6b028ee6-badb-f72e-5f7a-522f9880b5ae,0.00010117446228775066
e9c76e80-2ba0-4d84-a7b8-d0c20e856192,0.00010099410880459896
27102149-bcba-9816-0657-a3f0414c2486,0.00010085327178135312
d462f295-ccea-63d9-6048-fdea0f4e2d5e,0.00010080037864286317
e7c56d40-a8ce-76d3-ee2d-41226c66af70,0.00010057432465808276
b314b767-291c-4bca-8bf5-1f77cb356f02,0.00010036590089817552
820380ce-f62d-475b-96f4-ff5a30488db7,0.00010031378615675015
6b45865e-5881-7892-6628-9b58662001c7,0.00010028487256798635
3ef539bc-ac69-42a5-9dd1-4949c3af4b46,0.00010028487256798635
d3ae96f0-4442-720f-1ec2-fc28eac94e53,0.00010028487256798635
14d2cba2-8e38-2a1a-1edb-0c9933e914f6,0.00010024531979591475
89518cc4-af9b-44a1-97c0-a0ee3f183d9b,0.00010024531979591475
242fa850-baba-927c-d9ca-4909453684b8,0.00010024531979591475
46a7d7b9-83db-ab29-171d-8fcc1c926091,0.00010024531979591475
3d725c9b-7010-3627-bb2b-ccad5f8fc76a,0.00010024531979591475
114dc1cd-6c07-c366-7c0a-a173bd5f5749,0.00010024531979591475
f4bc9863-c3a2-7865-ba2b-49e6298615ee,9.992127997523613e-05
fb35431d-b692-499d-8df7-33fa83a5f5c4,9.973907363967379e-05
ae172858-f8ad-479c-ba99-44a23586cd11,9.959189295653314e-05
eb195448-cb15-4dac-d0e5-0f2d2bf9f4a1,9.944730468733725e-05
0c989f38-717b-4294-bc9e-fced519a2131,9.937092128516889e-05
3c441dae-dbb2-4231-9979-4a4056b75f9f,9.920587334886095e-05
117452de-aa3c-4a41-9738-4d6d58877ab4,9.91962190165185e-05
9c8018e8-c82d-2428-b8e3-251f1b777c7a,9.888212308693547e-05
add1bcfe-41e3-7828-253b-d7c8694ed4ca,9.873546905847188e-05
8dec8050-73a9-2943-dac3-830e705f9f1b,9.859193963115959e-05
b8736091-4de4-49b6-aae6-50e6df0c37ba,9.858229632421302e-05
bc318611-23a1-f3ff-2b4c-9fba3686e5bb,9.812583959173266e-05
3ce09f8d-c503-c50d-e7d9-ce377c5e9f01,9.812583959173266e-05
09d332f6-ecb5-46c6-dcd6-4dc1f35d10a1,9.765700106696001e-05
0b3b1419-5766-9650-be6b-db71549daa3b,9.764783157754388e-05
8b43e1a2-43f2-433e-8c45-ae3e8fed5e0d,9.762945567943926e-05
fbd4f114-e7e9-26f9-b1cf-e21c0ce68a16,9.760542109479094e-05
5b15b81f-67c3-405c-b04f-3cba80f45737,9.757917339623065e-05
2ca70f0a-69dd-9b80-86de-2bc2a4fd99a8,9.750608314751585e-05
d704d3e1-9cd4-417e-8697-19c4ec3f1f53,9.750608314751585e-05
1b57d794-32e1-acb6-5e99-97195b855f48,9.750608314751585e-05
e959e826-726a-fe26-18c2-5fb626e5979c,9.740310725136559e-05
617fa9a8-455e-e328-9189-698213c84dfc,9.740310725136559e-05
0e76dc2b-f302-c39a-8ae9-0272214c1bb3,9.730071505954718e-05
67f87ac5-2b90-ac4b-644a-6f73a2c4514f,9.711421903096514e-05
39f24f46-70c3-ed28-1206-705592ce324d,9.707827430525997e-05
d0112da0-c9cc-b529-3c62-257e8e7276f8,9.707559785556371e-05
7174e289-22d1-931f-cf95-779361325132,9.689411636311103e-05
0ce6aefd-2eaf-54af-1e30-d5be34a05ecb,9.68736099288871e-05
a83dee39-e131-4e7e-a140-69dde702e647,9.68736099288871e-05
9dd4d3ee-8997-4a4c-bef2-7ea4f7527893,9.68736099288871e-05
c1aca383-9451-44ee-a19c-3e20e52f8d94,9.68736099288871e-05
5538517d-2296-4374-b64a-8184c5afedc7,9.68736099288871e-05
e6bce44c-0129-4e44-9820-3d8e7ca84533,9.68736099288871e-05
6cba771c-1d7d-46ec-850b-9d10076333a6,9.68629870243673e-05
9f0956f3-8a0c-4d93-aace-65f4ef54474f,9.644351145747548e-05
a066dfe4-089d-32ac-ab09-731593678d2e,9.617747333890685e-05
41979f00-cf5b-34ab-dc95-7dacc7be5f61,9.595401103772151e-05
af6da4a5-6a3d-4e82-b95d-1c6998ba632c,9.590388469377796e-05
0767b812-3d7a-83e6-7a05-182c0f6bb248,9.583017575870338e-05
edbecf00-19ac-cead-d755-bc3a0b10ced4,9.578226892581946e-05
2712c6f6-4da0-c227-5448-ec81970a1c42,9.578226892581946e-05
469ebf55-2a4e-7d68-65f9-5ac3612cdb1e,9.576437644827999e-05
58378ef8-dc9b-25e0-cb1e-c420d2d24212,9.576437644827999e-05
6a185c12-5627-0f10-45f4-008e94bab304,9.576437644827999e-05
50adcd76-918c-bca7-45fc-844b766cc11f,9.576437644827999e-05
3532e6ed-d5a8-a56c-d393-ba86c2ee3ad9,9.574171554613324e-05
9772649b-3306-496c-8c56-ea1eb2be5132,9.574171554613324e-05
ec813a2f-bc9e-4d12-abf0-11d063ef797d,9.574171554613324e-05
77d37e0a-ffcf-38b3-64ea-554ba5c6469c,9.574171554613324e-05
3cc7d6f6-2fd8-47b1-97a1-68baac724ea3,9.574171554613324e-05
33802916-030b-cf76-a729-77d5e44cc641,9.574171554613324e-05
1da39aef-3b42-4c49-8498-2b7bb6785d5a,9.574171554613324e-05
95ba7d5a-fa23-4fdc-bb77-e0c4e12b0000,9.574171554613324e-05
d4eb91d8-1c96-4ead-a0a0-fc79537992ce,9.572580532458304e-05
1acb875b-a9d7-4cdb-ace2-e8ac2f47cbea,9.568161569354826e-05
2259b9b4-bfa0-340f-5bff-817c4baad656,9.561751512425813e-05
d8afc0ac-261d-8de7-ed74-61c5a6a33ccb,9.555006853143627e-05
a3e487ae-2f99-4bb4-ab1b-f4adc9115524,9.555006853143627e-05
12194a43-5266-968b-bcee-9ce9bca9ae67,9.546110644799416e-05
245f1dc1-d691-c0f6-367e-b0bf5b4c251a,9.546110644799416e-05
177b1f5d-a1db-4b9c-b794-282e68f4cd02,9.546110644799416e-05
5ac68ac8-17a2-4ba1-b392-d9668dd265f3,9.546110644799416e-05
3a01b770-1adb-4b74-8820-b9aeada3930c,9.546110644799416e-05
054264cb-fb84-4ba3-b43c-f1916228538e,9.546110644799416e-05
8e373031-0a2e-490c-9769-b5015522b389,9.540915374226788e-05
fe52220a-4829-b02a-cb43-054ff174240a,9.540218680418011e-05
52550fba-c702-77b3-346e-e59f053cfb6b,9.531352460772446e-05
0938c352-88c6-4f93-b0ba-25d51a9ee9ca,9.510018312249249e-05
905af9bc-07e4-4758-95f3-dda205a511b6,9.510018312249249e-05
6a16e328-0e06-f9ff-300f-322fc3587265,9.510018312249249e-05
a7da1749-a480-4931-85d5-1aa6e685aa82,9.510018312249249e-05
32a107f8-8460-26b9-f64d-f1df3c213d84,9.510018312249249e-05
2aebff7c-279a-8e2d-0865-ff8453051daa,9.505273189343153e-05
21362c6c-6df1-95a9-a2ff-a1bd1b8edaf8,9.494917470500612e-05
63585955-fcb2-4d52-88ce-abdda3a232de,9.480589165634275e-05
2e8ef0b0-d989-4a87-988b-9dec08d6e92e,9.469010407111482e-05
9f973b39-1ae9-f7c9-b655-a414ace33d7a,9.467418309516431e-05
b41089ca-8424-ce26-4a77-d0d66606efc8,9.464000590348326e-05
4373a41c-f984-ce42-3a0a-68e41362d1da,9.415378173159446e-05
19dbc6dc-8d97-47cb-ab67-c10817083c5b,9.394333799695717e-05
35f984cd-b215-ad75-b307-14b2f30b7ba3,9.394317870175618e-05
ff767495-7cde-41ab-88d7-d4c847a6ff89,9.354569680971369e-05
537fcc6f-e5b9-46a3-acd4-c1ddd92604f8,9.352108261483454e-05
c3025282-151c-4ef8-8ca6-e5e6eb6011d6,9.352108261483454e-05
9b6d42b6-cf3d-c3ef-0362-fdbe7116d839,9.347634354223112e-05
29e14d01-3ed4-83e5-8c95-3b45048434f2,9.343798981250264e-05
9a60849c-ee5e-af61-ae2c-f05746370e16,9.299757354308015e-05
c2163be8-4efc-41c3-8066-13c268185289,9.299757354308015e-05
768d2036-3245-44c8-9896-aa35948b2355,9.299345911734323e-05
